comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8,comp9,comp10,comp11,comp12,comp13,comp14,comp15,comp16,comp17,comp18,comp19,comp20,comp21,comp22,comp23,comp24,comp25,comp26,comp27,comp28,comp29,comp30,comp31,comp32,comp33,comp34,comp35,comp36,comp37,comp38,comp39,comp40,comp41,comp42,comp43,comp44,comp45,comp46,comp47,comp48,comp49,comp50,comp51,comp52,comp53,comp54,comp55,comp56,comp57,comp58,comp59,comp60
-1.9054870678674747,4.5492115596865155,-7.170487349748173,-2.1150232157508397,-6.587265893161657,1.9234174619027455,-7.434091015408951,-0.010708994963248508,-2.2810323849678062,0.4127570768851726,11.548441982910205,3.814283295799293,10.201833120691303,2.542919335739714,0.2829331303914958,1.9212227489266231,1.075389954848241,9.139727383748117,1.041401957160461,5.249100179350189,-1.523884038664265,3.494698234342097,2.4289615661604977,4.007891561607456,-7.525548311050435,1.8336525522789722,0.7447506832225741,-3.0217903924960328,-1.1758287074114946,0.15581328349633772,0.7019541365998836,3.415125321649473,0.795523213327731,-0.21441522231382523,-4.209501693964571,1.9859866218716644,1.3870307191085964,0.021812914055371113,-0.070807941511309,-4.424817701311415,-0.4982458744186276,-3.385943202102977,0.4689117811047866,1.1700877356293913,-2.0656043660365384,-1.4133340775077452,-1.9643993881354216,1.0319568057019401,-3.819234364281746,0.5083065780206161,2.838107973488777,-0.04772569355994771,-1.6378054543200478,0.5996313588372004,1.981332783026474,0.6792946962972932,0.48550723274196145,2.8168567602003187,0.18056765728127233,-0.19684205216791553
1.3127874627199156,9.863462022144027,2.539497937890337,-0.10698067678835643,-3.272408057004501,-3.9168049985101945,1.8872337312583682,-0.43619367592815117,0.7109907730212031,3.0255373487650945,-2.2451465057012734,-1.2204771219045174,3.853276238670197,-3.9631670950835414,4.923226585940648,8.78888695946424,-0.5860379176777857,9.404904727445361,0.7302779953345675,4.63322357137795,-2.976009446505058,0.7145488060648086,0.5919809055478008,1.1891437138649597,-1.7062103467242817,0.6855234337759004,-1.2202908580511724,-3.9092979797638687,1.2834683929423925,-3.3030676836734334,2.384528609474746,1.4555040449655554,-0.3053429504682173,-0.060315490133603156,-3.7025474981688773,-1.486148171344114,0.0799828974808604,1.8786502249310126,-0.8668169144304835,-2.2431643845927205,-0.4319662744962136,-1.730358245028124,2.1218884572322314,-1.5771128835048462,-1.2049523787128271,0.63146133874805,0.16913701886668314,2.2869757770693555,-2.713376973793058,0.227875592266823,2.870400249431917,1.7978276005485112,-0.34501881568317294,0.9057687600562371,1.6728342375563834,1.162284243684618,-1.578046727502946,0.35392868570110336,2.657696159963143,-0.6389952812365212
-5.399036633031937,9.69644150576565,-10.821617257379472,6.689021090808832,-5.29967167993343,-5.794683449919349,4.12887836989389,-0.37293966376030374,-1.5767970777902207,-2.512536572528697,4.567569618162656,1.2922934527432082,-1.335853636926099,-0.6646295627916636,-2.0524298272850077,-0.5585400737431847,0.995511019183036,2.4145631877398857,1.9576853985126474,0.2667155040644481,-1.2525568410823644,2.5974603574887025,2.7630294863090366,2.9097359890296746,-2.0026750521025587,0.9840937966027266,2.7702178946664326,0.7393924237282835,0.1906674836453281,-0.44173152606697963,-0.3985347256790122,1.4799953723091936,0.5545334681311883,1.661554982464683,-2.082205304432131,-0.6794245644627831,-0.33006292424895756,1.479436459972505,-2.044215259108549,-0.5123055728530106,-2.4039933345021307,-1.1614171641624487,1.2101208788181195,-0.14341197448708226,0.02632206665046355,0.5453229035686504,-1.5328028877909243,-1.1141923913605916,-1.0002232115170844,0.1693830058594455,-0.30297941225094915,2.629457178137923,1.7996225665848524,2.259508946202865,-0.27177996243457236,0.5329077460222519,-0.9338733063498984,1.8903813788546404,1.4573917302659818,0.5921940954118898
-10.731262801674108,-5.71441973070049,-13.981641278059628,1.4625374640458269,-5.997941657674987,-1.1795494746006028,12.280828578679456,3.8758438549104324,1.3683467324975818,1.9263339388532201,1.5092331932995129,9.486506446539655,3.578187942862785,-8.928444072594841,-1.540716983694726,-6.5687947310742505,5.221042380536946,1.3951124358148832,-4.2920966732639405,4.303002087159205,-6.6281728197245435,-1.6704752186770668,8.160802112909193,-2.079349502782784,-3.6867088438776108,0.46948800174745564,3.386476668745501,0.9465056843690963,-1.5211408506448298,-2.1760611237823486,-1.9715159813363226,-1.4023811943965634,0.9819621871862945,1.836076564720275,2.3511970184274884,-1.6512486413891105,-2.019129824863832,-0.8781086982182791,0.1403691318403823,-3.3629304478865842,-4.16061686203048,-3.1588965129822517,2.57967351204968,-1.8568119256804463,-5.094421639974925,-2.957171277094468,-1.7309704459699928,-3.4966825210518233,-0.388081537839559,-0.44491792243867306,1.480104566075057,5.28458918210712,-4.601029188657709,3.6955567140671786,-1.776202289051918,-5.287525335200227,-5.532205067300719,-1.2683870582187127,8.067121182702744,-0.5457772856667622
3.0847949378807358,6.1024633503417665,4.749964148880078,0.782111114317262,-4.018797745319841,-3.098606039535973,-3.255643252026682,9.80752705501052,-1.1622556253710956,-1.8819175408116455,-1.2359572544087905,-0.8616468991649722,10.194348044641536,-3.3662095190306838,6.1151063804100625,3.9809092407460502,3.378245744497026,12.96759206610142,1.7655561017528085,8.65005600146705,-7.3295418588261585,2.6819221681201575,2.246651751338513,2.3305469185163976,-5.660225606194727,0.8385401093206557,-1.3925605358540807,-1.1780125615919026,0.8782109359259469,-1.3291825426045536,1.9584326174315032,0.8725126612906092,-3.661080135328255,-3.3128125636159504,-3.9368354255143103,3.5240563275590397,-0.8471364833296918,-2.224628503620722,-1.2065065836238293,-1.1151964375972518,0.3355957569662207,-2.3879690638839666,2.708295794552106,-1.416697441510336,0.24359416340584356,-0.9597931850740316,-1.300220387275172,3.6196072886761854,-2.0233950213876426,0.13293375693844878,7.02607637614553,3.267155137999067,-1.2025463520127837,-0.6340787889567898,2.902999408939305,0.3998816117528069,-0.2855018369805931,2.756505056771397,2.972166496338937,-0.3975802537047679
5.567738308965118,7.824578840536055,-3.4103614509183626,3.631317343035597,-9.48087696128493,-4.676633222781656,-1.164666304697607,7.891560128775219,-3.694000146254739,-7.063393891563189,5.073102047074662,0.03343144383709751,9.076602307260956,-2.554765781443171,4.965786404134461,1.5404788537412901,1.0525218642406675,12.473296758487422,3.384224270592008,7.839436675994463,-4.0988349940355455,0.7383801027358341,0.7697973987914508,2.6140492422339348,-6.1554018468259875,3.2665392060842535,-1.2668924111044655,-2.0458496488764872,1.5227462105586713,-0.4025759240243048,2.002112715487033,0.25504246356446886,-0.9206084246372276,-2.940987662172075,-2.1726377388991103,3.4054039180082905,-2.1522023568499744,-0.9131758112549533,-1.0785671074151146,-3.631353470473414,-0.09122365141340665,-1.2947097920177697,3.802619371793699,1.5999118862140447,-0.7923212869377337,0.3166219289603238,-2.6975182822165777,2.6094927688076512,-3.713843541101249,-2.2487731646212286,3.7710720686281105,3.602447582803589,-2.2710479223921105,-3.0612757565805184,1.8265071860184334,1.6009526825883884,1.0611451871404942,2.2290860540558053,1.5044008444582349,-0.03213759963413518
1.911867666949334,8.122380873629957,0.5529448914720263,1.6476076420891255,-8.053282589677478,-1.3857346586684576,-2.394552554320633,5.3734131313967,-0.9118834087583192,-5.421702652363016,0.1456401854590164,0.49273823464530375,6.936700220738972,-3.236669130465679,7.803798330434078,2.4231029560413386,3.7998365418059117,11.465674034910739,1.0056501813509742,9.917289190127429,-5.966675409741757,1.8296650881943413,0.8843494153252378,3.9870822139020006,-6.214441122406218,-1.5554059214704874,-2.238706306202877,1.0725648932907603,0.24310764347952152,0.5273335043879605,2.4778730006526146,2.578468776574686,-1.2132132566298788,-3.2836433831166296,-4.789579364051092,2.4522236022189667,-1.8069085934252214,-3.343999423196921,-0.9781454482471313,-2.585649239869714,-0.012155931383547217,-2.416362507719553,2.9660078298321793,-1.8010553761178902,-2.1079328028427438,-1.1092034933588963,-1.1039054996492066,2.5865958281058634,-2.4637653899505367,-0.3933744654168764,6.3748288220607945,3.858918604244946,-0.006693485876098439,-2.4618817454198245,3.221071740290366,0.388199086797725,-0.3407220949898901,1.6464871253074749,1.2935433605694358,-0.8957620411050646
-2.313834240438337,6.633728978570224,0.8871572467718416,-3.927447938399323,-4.078191427724552,-10.582444222059463,-7.57875559287037,12.920412526019451,2.920120296219457,-3.2169517700269346,3.12954397849726,-0.8889949805539064,6.966232220371759,1.8971910093068058,5.004055737686726,2.8600033205035116,3.1891251712309847,10.305432087284544,2.506789606832684,7.621540525019685,-4.812326831612043,-0.21656338970523026,7.226720878201378,7.072640539309284,-3.9229582445386475,-0.3562142813229509,-2.186200937114688,-4.938858495580147,0.01202056284303038,0.9560522012888734,1.3790653269258628,-0.29364110280273525,-1.6121659331896736,0.415018632665747,-5.560155976684182,4.706585087460215,-0.7413368945278921,-0.1472297374212802,-3.132612785460361,-3.59125496972133,-0.17611628314418565,-2.948346031677528,2.0506202446405024,3.230747967472429,-2.0385653039409233,1.1121868588101815,-2.295909094679378,2.3111241268264933,-4.419983518551997,-1.1523872818998835,4.418269632018985,3.8700384743120053,-2.611529781916602,-3.105853264270465,2.7558122449713327,3.2147782879865514,1.181034883470548,2.608603301655024,1.3775102296352175,-1.1128830408103307
-4.094859592446326,5.946088715350951,0.11001203939220033,2.2848954964490944,-10.431512667680103,2.321650561650504,-5.323979776247223,6.449142132263818,-1.4233039804284227,-4.637204596827606,-2.5986586113185575,2.0352779079244927,7.2823447527305145,-2.6727859402084033,5.108526924473129,2.8306555407969083,4.17108453260654,12.295564694691203,2.8186417555249186,7.6441986900480865,-6.99275226969589,0.06074476719909849,1.7613569845618666,3.501788635096093,-5.2886907214508785,-1.7894419804381596,-0.7372251540136412,-3.623030813324367,-0.7301170958063511,-0.8977566596689134,-0.04477048874881902,2.132850737068929,-1.7356862639699637,-4.8134828701647665,-5.687048928646489,1.5213377931731766,0.6658827268247814,-0.7968997209613579,-1.5223208607160623,-2.411223292982967,-1.2772844954973759,-3.0635069702160327,2.779899603150239,0.3362624435862656,-2.827962903951805,0.5440788185435773,0.14949085028285872,3.6817690766018965,-2.302526044609411,-0.6383656158182539,5.463364938609691,4.313292337175703,-0.794741238837135,-1.8359529098229843,2.7909610250461565,0.70017175836813,2.307083482758073,2.034944896662423,2.172017056087073,0.36808198128697733
-6.45925835022652,7.5908657858856845,-0.6870343543876773,3.656028928986207,-7.51870558785912,-7.587724855192292,1.14797478190139,2.7439615086906723,-5.005974852716776,-4.183575819723668,1.009062844741365,2.5959635158963508,6.978635264779179,-2.8888376274510543,5.384255560307787,1.6906544016947387,0.9461578789902122,6.758415140098084,3.6775560909451563,9.879108655075477,-5.79210879073648,-2.287078935237118,0.7491305109308319,4.612759603502317,-8.387571110400383,0.7372227846643143,-4.576007095650814,-3.2382072808971363,-4.86026195871097,-0.5468694704579373,0.6858986320098838,0.8738570984132081,-0.8411971207529145,-0.6763590967055448,-3.8516878618768855,1.4523285003262962,0.21274737817118278,-0.23292110599916832,1.0703515334485116,-5.196569642345578,-1.0244436193086721,-2.753029172998763,2.8790805768091223,2.350233735629884,-0.9731471827264621,0.11892186636518198,-1.5463081651974049,0.5775399835139309,-2.3756059148373123,1.0388770477823872,4.4690281569186245,1.8323754563140586,-1.534448596910491,-0.09412346640461733,2.440261117522127,1.6132918036251669,1.159111996263007,3.6148938205684793,0.7886092671906308,0.7109915834925902
-5.161730428249355,-9.966038692628667,-0.47207838320489115,-5.584346184410502,-4.569933044449112,-5.928050630392854,8.014764211536109,13.872540109889789,-0.6957128486901116,3.933084916282296,1.494517015242142,4.337094146421899,11.774854434192514,-6.860733160445352,8.342965308766134,-2.5323647129572997,3.7108726150095923,11.681348200316712,-2.0641829910523595,9.493515103905724,-11.783943368868519,-4.047523648902442,5.936932441677447,1.7019326115108433,-8.191589027562296,3.614074709462349,1.2177432804953834,-3.687022318056934,-1.050358252078368,-3.495101950867182,-0.48200169563492823,-0.9924053040041247,-2.755013674230736,1.3780266213974093,0.6480007843958814,1.225221648188833,0.11356574843149762,-3.283558988839294,-0.7663072234839777,-6.540530873696503,-3.1986327148401714,-6.307458957757429,3.8383841029801906,-1.9383857421655928,-5.895147815661435,-2.4289365622266956,-0.5630294823710343,-2.516447598102901,-3.458072354862007,-0.29564255205254114,4.419371910359872,6.336472247312483,-6.755750627669748,-0.6135061179762156,-0.47672994082452624,-3.6530728719237717,-3.33278765290554,0.11804893156586083,8.957108630693972,-0.5447671212204771
6.561295059614261,7.344170480857608,-2.4178751168318917,-0.4379608348237283,-2.621776482940744,-7.123701791438287,-2.47463744921066,7.507892985137398,-0.6512848000665179,-5.449320247902179,6.241278904863678,-2.3342426582027067,7.1644434017463015,-5.354413780942798,6.428508160305138,4.033839367426508,2.1624640696404596,14.386815785364341,3.804873526642596,10.853117499816658,-5.662466951978662,2.6597212938173374,5.889245238966652,4.9068101132087145,-4.038658121808561,-0.07311788717856005,-1.3348945448719785,-3.469004750034701,-1.999674391102197,-1.1427088938988832,-0.11077935559310093,-0.15269801128780724,-1.9925831621699102,-0.9080858471471538,-4.0851194825774595,0.23279081675549246,-0.4705083954245689,0.6413324055108118,-0.7506172898289574,-2.508835086739185,-0.02143979598895182,-3.2452629048611934,1.9746440425713079,0.17558808010239502,-1.626530739516864,-0.8697731557742235,0.39404195394875874,2.402927805616287,-4.093783137075218,-2.5918457244945228,4.463994506720125,4.130075845444243,-2.0678428670376396,-2.529202267763697,3.835730098483915,4.046994929600009,-1.856610235857144,1.7967909353147546,1.6872099969280536,-0.004425240858444368
-2.8644400752006702,5.2952409128944256,-5.716518956223627,3.449868279985764,-7.951881534034897,-0.49823863312023176,-1.6457559251999876,5.748333738106804,1.1651527802963357,-3.875720045926623,-3.0325220058627895,3.1086993863582366,6.2053270659144015,0.752489939825186,2.944986401917062,-0.15670747995335926,7.207320514727996,7.245657560529931,-0.9991931983755659,7.589501740472464,-4.358985874712716,3.091868470302987,1.991642503424614,8.634358440631365,-5.575673546208911,0.7441346936498453,0.8771297495019937,-0.9283959672571049,1.89509289009433,-2.618218289018644,0.9769186692630867,2.471414656374519,-2.6948872873222816,-1.6490694096090386,-6.766806998533584,3.200715353744554,1.6922809943051502,-1.458441853626102,1.2993248099516344,-3.273633653442587,1.1078480376658155,-1.5653283048352298,3.4382398407354153,0.36843078350107494,-2.3151437591534836,-0.08987322309754767,1.9781140237045653,4.168695017948284,-0.8732537441139221,2.7224468528532,5.195356014533863,3.810223157350857,-0.6242831670133332,-1.3949675178329755,2.00222694208628,0.8151941969449727,1.3787814299423098,2.8756298389829293,1.501159252782891,-1.2986361144137715
-3.137759189470695,5.33362989142703,2.7506917018561294,0.028025646853027886,-2.6172536521814043,2.597850855465404,-2.814753564529875,11.087103370500131,0.43403312550066653,-6.114877970819358,-0.9087938854006192,1.2558932739793858,12.562771126213338,1.5077955616791137,5.233080123002584,0.21341421253927467,2.768913367960424,10.614233512876128,2.3371507980076065,4.49465886086121,-5.469583371415445,1.8454125128010128,6.37639811472134,6.655685056787401,-2.2050177427919415,-0.8041451698271534,-2.2921722812960508,1.3752621909075184,-1.8796843767716802,1.7987582190401206,3.8998939500621197,-0.029193911177440357,-1.5944236329459003,-2.6031852343353603,-3.801619734861153,-0.3601073304839189,-0.4762069145401305,-0.9250854293631126,-3.4663357460778084,0.3750085712064345,-0.2565126126571571,-2.5586718584643693,0.5080794459920759,-0.838472598344262,0.9537501339210789,1.1432516327899487,-3.2221429029623048,2.6776169221236468,-1.3849363658950764,-1.6929986010737705,3.318804117086429,2.044994512687409,-2.7458490855220177,0.14548690382972734,1.7199917605793535,0.5898994278426406,0.5147404442915168,2.45201311209302,-0.5685089152955078,1.34274006535132
-13.015399794125363,5.715057106201023,1.6409062531446907,-0.9566720903296904,-7.992599437698372,-2.904749271066027,0.41709226113027353,4.1251111200753865,-1.5195952535624215,-5.780903073136204,2.905887108929443,1.9526002092560721,7.434563989885894,0.31445569315323274,1.3828433222624525,-4.388040324679345,3.596303703708804,11.620315751115795,-0.005653414757602893,8.929455916632792,-2.3932689346567746,-0.11501209101688659,8.554468915671976,6.714864789795476,-5.888135783180315,1.1564602165299276,2.6458636053751947,-4.497475927770413,-0.8917261706131973,-0.9390508208559496,4.3836233039262735,-0.27624913179986044,-0.542268145468219,-1.9282243379129387,-3.348170103182544,0.48205598380762976,-0.6166857769676872,1.4109961882717241,-0.2662549862577075,-3.7465345742941123,-1.5996870261493277,-2.939362920768078,2.8629810027242346,-0.6864577749142553,-2.460146806004016,-0.12781519476174297,-2.714586705657805,2.898413691650688,-2.0288461913476965,0.8609629623437851,3.5705060182331616,1.9160354810632574,-1.7634586026633274,-0.7143286665318509,1.3895484898336012,1.2497051177835818,1.9922318914503103,2.568031967687219,0.27130457987150686,-0.9221986221169681
